StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/31/17 10:20,7/31/17 10:28,0,73.25.92.55,100,488,1,7/31/17 10:28,R_3IWEqsbqP6GbXVZ,,,,,45.46910095,-122.5534973,anonymous,EN,A1EKUJGMFDI1RZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager used the algorithm to decide when parts should be replaced based on their history of previously breaking down.,"A computer program created to follow a specific set of rules, and find a most likely solution.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,I can't think of any way that using an algorithm to help figure out when a part would need replaced would be at all unfair.,4,4,4,1,1,1,Again I don't see how an algorithm would have much of an effect on Chris feelings at all. If anything it helps him get preventative maintenance done which is always easier then being surprised and/or unprepared to fix something,5,"Obviously I've never used this algorithm, and have no idea what it actually is so that limits my trust in it. However I assume if it didn't work then they wouldn't be using it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,2,3,1,4,1,
7/31/17 10:20,7/31/17 10:28,0,73.97.50.67,100,466,1,7/31/17 10:28,R_3JsmUjJfpak43j9,,,,,47.6914978,-117.3880997,anonymous,EN,A0623383IMO25HCSBET7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,Personal statements were included suggesting it wasn't determined purely by empirical Credentials.  A chance for lesser experienced applicants to say WHY they should be considered.,5,4,6,3,2,3,He has reason for optimism that he has made it this far in the application process.,4,A poor decision on employee's can effect ability to conduct business.  It is not in his/her best interest to hire a difficult employee.,1,,,,,,,,,,,,,2,42,2,3,1,5,3,
7/31/17 10:20,7/31/17 10:28,0,23.226.163.196,100,493,1,7/31/17 10:28,R_tVrTkd1HXEeXQSB,,,,,37.4382019,-84.0510025,anonymous,EN,A1XTRYSSOR598O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,its a rule that set in place for computers to follow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,more than likely Chris was explained how the system works before he started the job,3,3,3,5,4,5,work is work most people had rather be somewhere else besides work,3,even computers make mistakes it could schedule Chris to work more than he/she is suppose to,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,2,4,1,1,2,
7/31/17 10:22,7/31/17 10:28,0,216.128.252.71,100,377,1,7/31/17 10:28,R_a5CKAPp4xLY8DAt,,,,,30.45069885,-91.15460205,anonymous,EN,A19KVMP84LKBDA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of tasks for a computer to accomplish some goal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"Chris is assigned work by computer, there is nothing unfair about that.",4,4,4,1,1,1,It doesn't seem like Chris would have much of any emotion about being assigned work.,6,My spouse is a software developer and I think algorithms are useful if designed well.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,1,6,1,1,1,
7/31/17 10:20,7/31/17 10:28,0,71.192.229.114,100,483,1,7/31/17 10:28,R_2e2RgV2M6hTNVhe,,,,,42.22380066,-72.64089966,anonymous,EN,A1YBX7P5PY8LL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,they are calculations to come up with best possible solutions ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It is weighing all the applicants information and scores and deciding which ones are the best fit for the position.,3,2,3,6,5,7,I think that he would doubt that he would be selected as a top prospect.,5,They are weighing everyone's information equally so the process is fair.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,2,6,1,1,3,
7/31/17 10:24,7/31/17 10:29,0,174.130.83.51,100,297,1,7/31/17 10:29,R_27Unk1ieBQoT7iC,,,,,41.38529968,-82.01950073,anonymous,EN,ANV8C2DATCAPB,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the algorithm dealt with break down of the part, I dont remember what the human checked",they are programs that make decisions based on input data to find the best outcome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,I think its good to have the algorithm and a human check ,4,4,4,1,1,1,"Theres no reason to be angry about it, but I dont see him being happy about it either",7,Its a balance between human and computer for the best outcome,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,1,3,1,4,1,
7/31/17 10:23,7/31/17 10:29,0,24.181.83.249,100,365,1,7/31/17 10:29,R_2OZRuIf0QKLlaR3,,,,,33.58329773,-86.89420319,anonymous,EN,A2M9SHUAK34WDT,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of rules followed in calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm is just doing what it is programmed to do.,4,4,4,4,4,4,Chris probably doesn't care and is indifferent.,5,"Unless there was some unknown bug or people lied, I don't see a reason why I wouldn't trust the algorithm itself.",1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,2,3,4,1,2,
7/31/17 10:23,7/31/17 10:29,0,23.24.21.113,100,360,1,7/31/17 10:29,R_2akRig0nFmxwavh,,,,,40.15510559,-75.88990021,anonymous,EN,A1QRFE3FLH51KK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Artificial intelligence that is pre-programmed to look for certain attributes ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I think there should be set standards that you must have for the job, but I believe a person must also be interviewed in person so their personalities can show. Personality is very important in my opinion.",3,3,3,3,3,5,I think Chris would want to be able to show his personality in person. To be able to tell them the important things about his self.,4,"If you have it set for major atributes you are looking for, then it could weed out people you don't want. Ex. person with a degree...",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,1,4,1,1,3,
7/31/17 10:21,7/31/17 10:29,0,108.213.13.43,100,508,1,7/31/17 10:29,R_Rhrmmdo9u59cmGZ,,,,,41.02459717,-80.66970062,anonymous,EN,A1CGDMOPDIC7EU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm makes all the decisions and the manager monitors it and accepts it's decisions. ,they are a standard set of questions to decide how good or bad something is based on a score it receives. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"An algorithm is unbiased whereas the manager may not like chris, the algorithm will judge him fairly and without bias. ",5,5,4,5,3,3,I think he would like the fact that he is fairly judged but also a little anooyed at how impersonal it is. ,5,I'm sure it would work with standard calls but I'm not sure how it would work with difficult ones. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,1,5,1,3,4,
7/31/17 10:20,7/31/17 10:30,0,174.60.56.18,100,599,1,7/31/17 10:30,R_1etxe8b9LpYtFrF,,,,,39.79679871,-76.99299622,anonymous,EN,A2MFQ11WV445GC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"They both were to analyze the employee's calls with customers and the tone of the phone calls to rate the employee's performance, and they also had to evaluate the employee's performance based on customer comments as well.","A set of calculations, lines of coding, that perform an action on a computer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"I don't think an algorithm is a fair way to judge someone's performance. An algorithm is not capable of being aware nor is it capable of judgement, it only makes sense that Chris's evaluation is based solely on the analysis from his manager.",4,4,4,4,5,5,"If I were in Chris's position, I would definitely be somewhat angry and annoyed at the fact that my performance review would be based on computer calculations rather than a human that can actually perceive my work consciously.",2,"I don't disagree that algorithms usually work as intended, but when it comes to an algorithm analyzing calls and their tones, it's just not fair, and mistakes could easily occur.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,2,3,1,4,4,
7/31/17 10:25,7/31/17 10:30,0,173.90.75.108,100,291,1,7/31/17 10:30,R_2SGKXIxoZro9fVS,,,,,40.89959717,-81.43959808,anonymous,EN,A2VE5IV9OD2SK1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer's process/system for performing a prescribed action ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"I don't really know enough about the algorithm, but I doubt it can account for all contingencies. ""Tone"" may be registered as rude, but in context is perfectly acceptable.  ",2,2,4,5,4,5,I personally wouldn't like it. One cannot argue/debate/discuss with an algorithm. ,3,"Again, I really don't see how ""tone"" can accurately evaluated in all circumstances. ",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,2,5,1,1,4,
7/31/17 10:22,7/31/17 10:30,0,172.11.96.90,100,471,1,7/31/17 10:30,R_3luDv6FnG5VSclR,,,,,34.66389465,-87.77870178,anonymous,EN,A3PZMH0G4UBMYG,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager helped to determine which employees were available and the algorithm determined the time of the shifts.,Equations that determine how things react and are available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It is up to the manager and the algorithm so it's not all on one factor.,5,5,5,1,1,1,I think Chris would be happy to have been chosen for that shift because it makes the most sense.,6,It analyzes everything so that is a good way to determine the schedule. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,2,1,4,2,
7/31/17 10:21,7/31/17 10:30,0,47.42.167.33,100,579,1,7/31/17 10:30,R_29fT4Ve0SyDEnyK,,,,,43.21650696,-123.3417053,anonymous,EN,A2RCJ30AFLCI54,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Both the manager and the algorithm judged the quality of employees work with the algorithm making the final call.,"A complex set of code that takes input and, based on a set of rules, makes a decision.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,A computer algorithm won't pick up on nuance in a conversation that a human would.,1,1,2,5,5,5,I'd feel as if I were just a cog in the machine if a computer program was grading my efforts rather than a person.,2,"Like I said, an algorithm isn't going to pick up on nuanced conversation and will be unable to make complex decisions based on it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,2,3,1,4,4,
7/31/17 10:26,7/31/17 10:31,0,24.59.243.151,100,287,1,7/31/17 10:31,R_3fQ7HK8ktq2yMIh,,,,,44.3480072,-75.46990204,anonymous,EN,A1ZF2GZ2ZRV8OY,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm directed to the most needed tasks, the manager made the communication/assignment to worker, adjusted the algorithm settings. ","a set of rules followed to come up with a solution, repeated",7,"The algorithm points to the most need, and then the workers attend to that need. Seems unbiased. ",2,2,2,2,2,2,"I don't think Chris would have an emotional reaction to the assignments. I think he would feel neutral, unmoved. ",5,"I'd want to see it in action, know if there were any instances where it had failed to work well, but it seems straightforward. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,38,1,7,1,3,1,
7/31/17 10:28,7/31/17 10:31,0,100.0.82.35,100,182,1,7/31/17 10:31,R_2EoV5zBXmZRMVn4,,,,,42.42630005,-71.45420074,anonymous,EN,A7BLTA9MVCBEM,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,5,This is fair because it is better to select the best when you know that certain people will not make it.,6,4,6,2,1,2,Chris seems like a person who knows what he is doing.,5,He seems to have experience with a scenario like this. ,1,,,,,,,,,,,,,3,25,2,5,1,5,3,
7/31/17 10:26,7/31/17 10:31,0,24.6.112.34,100,280,1,7/31/17 10:31,R_1OxAcr4SBRh6SH1,,,,,37.23039246,-121.9505005,anonymous,EN,A1SDNGUVPDDQ57,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager judges the actions of the worker, and the algorithm judges the response of the customers.",Algorithms are formulas or patterns used by machines.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,I don't think that performance in customer service should be done by machine. Real people should be evaluated by real people as machines would not be able to pick up sarcasm or intonation that leads to interpreted meaning. ,3,3,4,5,5,5,I think that he would feel resentful that a machine was determining his job performance. ,2,I do not have faith that a machine could do the same job as well as the manager.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,1,5,1,4,4,
7/31/17 10:25,7/31/17 10:31,0,67.249.106.237,100,364,1,7/31/17 10:31,R_BIYnWLT7b8Y9Msh,,,,,43.00900269,-76.15509796,anonymous,EN,AIXIAGX87039O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm analyzes the resumes and the manager analyzes personal statements. Ultimately, the algorithm gets the final say in who does or does not get the final interview.",I think algorithms are instructions or programs for computers to follow. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,I think people would agree that it would be better if an actual human had the last say. ,3,5,5,5,4,5,I think his feelings depend on what happens with the algorithm- whether of not he get chosen. ,5,"The algorithm isn't a horrible idea, but I would still rather trust a human. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,3,2,4,3,
7/31/17 10:21,7/31/17 10:31,0,24.187.223.102,100,575,1,7/31/17 10:31,R_3MuhuPA4xNngXRi,,,,,41.15229797,-74.12169647,anonymous,EN,ANMXMEB55AGM6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager checked based on importance, and the algorithm checked on frequency of failure.","They're if-this-then-that type of thing, I suppose...",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"If it of high importance or it breaks often, then is should be checked.",4,3,3,1,1,1,I really don't think he'd care.,6,It's an algorithm. It does as it is programmed.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,2,3,1,4,1,
7/31/17 10:26,7/31/17 10:31,0,108.197.231.22,100,321,1,7/31/17 10:31,R_3qsu1DbC1TXnFkw,,,,,42.0428009,-88.07980347,anonymous,EN,A2H5UA2MUBT4QX,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,3,Mornings are more busier than any other time in the day ,4,4,4,5,4,5,He is getting hours but not at the best time.,4,The manager most likely knows what he or she is doing ,1,,,,,,,,,,,,,,,,,,,,,,,,,1,21,2,3,4,5,2,
7/31/17 10:28,7/31/17 10:31,0,192.207.214.2,100,177,1,7/31/17 10:31,R_22CSPxlGIPjl0UY,,,,,32.33590698,-90.15809631,anonymous,EN,A2O76FE5NQWOC8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm determined when employees were needed and the manager oversaw the process ,A calculating program,,,,,,,,,,,,,7,Because it's determined based on need,4,4,4,1,1,2,He would feel neutral probably ,6,I trust computer programs generally,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,6,1,3,2,
7/31/17 10:21,7/31/17 10:31,0,184.167.154.54,100,591,1,7/31/17 10:31,R_2CPT5ai0PVeehaQ,,,,,42.80349731,-106.2245026,anonymous,EN,A1LUM8ICNKFUX0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Algorithm checked for verifiable qualifications. The manager looked for fit and spark.,Are listed qualifications met?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,The algorithm checks for known qualifications. The manager looks for the spark and compatibility with the organization. It's got to be done and I know of no other way to fairly do it.,6,6,4,1,1,1,He's an engineer. Why would he be frustrated over an algorithm that selected him?,5,"Algorithms don't look at superficial appearances or have prejudices, unless the programmer built them in.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,66,2,5,1,4,3,
7/31/17 10:21,7/31/17 10:32,0,136.61.83.179,100,652,1,7/31/17 10:32,R_3mm0Ng6KrIrQ62F,,,,,39.10580444,-94.59329987,anonymous,EN,A3G6L97AX9KR7F,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,4,"There is nothing fair about an interview in the first place. The algorithm doesn't change that, it just gives the manager more information.",4,4,4,4,1,1,"I don't think he would feel anything in particular, but I seriously doubt he would feel angry or frustrated.",4,People will be people. The algorithm will improve the decision making (if the algorithm itself is well made) but there is no particular reason to believe the manager is competent.,1,,,,,,,,,,,,,3,The algorithm analyzed the resumes and the manager made the final selection from among them after reviewing the analysis.,"An algorithm is just a way of doing something. For a computer, it is a basically just a set of instructions.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,2,3,7,2,3,
7/31/17 10:22,7/31/17 10:32,0,108.78.220.97,100,579,1,7/31/17 10:32,R_3shJvNgQ5clMSzH,,,,,33.81869507,-84.58239746,anonymous,EN,A3N3GGRTTDFKLF,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm would be a fair and objective way to gauge performance without any individual's personal bias.,5,4,4,3,3,3,I don't believe Chris would feel any of the emotions listed above strongly.,5,I would trust that the manager uses the data to look as objectively as possible at Chris's interactions.,1,3,The manager uses the algorithm to make an evaluation of the employee.  The algorithm analyzed the tone and content of the employee's interactions.,A process or set of rules a computer follows to make a calculation or solve problems.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,2,3,1,2,4,
