StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/24/17 14:25,7/24/17 14:32,0,107.77.232.209,100,400,1,7/24/17 14:32,R_1gvH2gVTyS0sCND,,,,,34.1190033,-84.4477005,anonymous,EN,A3RJZ22T19EITZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer program programmed to evaluate certain variables.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"The algorithm is probably well tested and has good results, but a mistake could always be made.",4,4,5,3,3,5,He would probably feel frustrated but not incredibly happy or angry.  It depends on the situation.,5,There are so many variables.  It seems like a person should listen to some situations.,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,1,3,1,1,4,
7/24/17 14:26,7/24/17 14:32,0,24.90.165.185,100,373,1,7/24/17 14:32,R_1lav96d7dRNSIRE,,,,,40.76370239,-73.77249908,anonymous,EN,AHZ7C7ETHYX3N,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer programs that make decisions based on a predetermined code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ITs fair as long as the same system is used for all employess and if problems that arise are evaluted by humans.,4,4,4,4,4,4,How Chris would feel about the algorithms evaluation of him would depend on whether or not he feels if he is being evaluted accurately.,5,Its hard for me to put more that a moderate amount of trust in an algorithm that evalutes how humans interact.,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,59,2,4,1,1,4,
7/24/17 14:27,7/24/17 14:32,0,174.111.46.72,100,337,1,7/24/17 14:32,R_0kPEMENZlyeI9tD,,,,,36.11720276,-80.07649994,anonymous,EN,A22NOME8P61FM4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager sets up the algorithm and the algorithm finds mistakes, the manager then searches if the algorithm is right. if thats not I'm sorry, this survey was really hard to understand.",They are basically a means to an end for a problem. You follow an algorithm because it makes solving things easier,6,"Well its his job and he's getting paid for it, there fore I believe whatever happens is fair.",5,3,3,1,1,1,Well he is probably happy to have a job and the algorithm helps him fix mistakes.,4,Well algorithms are good to avoid a lot of work from the employees but everything is not black and white so it may be faulty.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,2,3,3,3,1,
7/24/17 14:26,7/24/17 14:32,0,75.83.226.148,100,389,1,7/24/17 14:32,R_2SvlaGOeFkG5Vyx,,,,,34.26860046,-118.3294983,anonymous,EN,A2UODQ3AUFVCTZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the manager listened to the phone calls, while the algorithm scanned and analyzed the customer comments. The algorithm then combined both their work to rate the workers.",Mathematical sets of rules used by computers to process input information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Not sure if an algorithm can make subtle judgments like a human being.,3,3,3,4,4,5,He would probably very stressed about how the algorithm would rate him as it seems somewhat unpredictable.,3,"I trust it just about as much as I trust the netflix recommendations algorithm, which isn't much.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,5,1,4,4,
7/24/17 14:26,7/24/17 14:32,0,4.34.20.134,100,412,1,7/24/17 14:32,R_2wb5W1Zg4QmHcxl,,,,,36.09100342,-80.43979645,anonymous,EN, AO6XY6FB8TAXM,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,4,If the algorithm method has been tested and this works positively for the company then it is neither fair or unfair.,4,4,4,4,2,3,I don't know if Chris was informed about the algorithmic analysis. We just don't have enough facts here to know what Chris was told and then try to decide how he would feel.,5,"Assuming that the algorithmic analysis was tested before putting it to use, as most companies do, I would say moderate trust as there is some room for human error.",2,,,,,,,,,,,,,3,The algorithm is a screener that is selecting candidates based on the resume process. The manager has to make the determination as to which person is the best fit for the company.,A computer screening process to benefit productivity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,1,8,1,2,3,
7/24/17 14:28,7/24/17 14:32,0,98.228.201.178,100,262,1,7/24/17 14:32,R_2tKsZTmcOF8AXHX,,,,,41.6269989,-88.20400238,anonymous,EN,AJMWITY1XT7H7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,Managers should delegate tasks. Having Chris do it shows that Chris is a trusted and capable employee.,4,4,4,1,1,1,It's part of Chris' job duties. He has no reason to be angry. But the task isn't one that would make him happy and proud. It's just a task. ,4,"If someone is a manager, then they must have decent decision making skills. I don't know enough to say whether the manager is very good at delegating.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,1,5,4,5,1,
7/24/17 14:27,7/24/17 14:33,0,209.160.123.219,100,363,1,7/24/17 14:33,R_3Do4GMuQQZDPNbt,,,,,34.05439758,-118.2440033,anonymous,EN,AHT8HA3JRWVGV,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,algorithm assigned work schedules and the manager appointed them or dealt with the employees.,They are computerized systems that help simplify databases etc.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It is fair because there is no bias for his work schedule.,4,4,4,2,2,2,He might be neutral about his work schedule. He might be a morning person.,6,It has no biases and treats all employees as equals.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,4,3,4,2,
7/24/17 14:26,7/24/17 14:33,0,71.68.249.180,100,412,1,7/24/17 14:33,R_2P0c73y9rNPpbZ7,,,,,34.76780701,-79.46389771,anonymous,EN,A1OIXGF4N7O93T,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Chris may have handled the call professionaly but the caller may have been unstable/unreasonable. A computer can't tell the difference. ,1,1,1,6,5,6,I can't imagine anyone would be happy or not be angry about it. ,1,The manager should not depend on a computer algorithm. ,1,3,The manager based his evaluation on the results of the algorithm.,A set of rules/equations to follow in order to reach a conclusion. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,1,5,1,2,4,
7/24/17 14:26,7/24/17 14:33,0,208.46.106.5,100,432,1,7/24/17 14:33,R_T5YUKpOU88UMz3b,,,,,29.87240601,-95.56999969,anonymous,EN,A1G8XY49335US8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,What I understand is the algorithm with score the employee on his performance.  That score would be evaluated by the manager.,"Algorithms are rules to judge by, or apply to get an answer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,His responce would vary depending on the interaction with his customer.,4,4,5,4,4,3,"In my opinion, only a person could give a correct evaluation of a customer service persons performance.  Being a people person and being able to work with different individuals is not a yes or no interaction. ",2,Customer service is not a yes or no job.  He or she would need to think on their feet and end their call with a happy satisfied customer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,2,4,1,3,4,
7/24/17 14:25,7/24/17 14:33,0,23.241.64.187,100,457,1,7/24/17 14:33,R_aWcqRenV88ZQ5zj,,,,,34.272995,-119.1629944,anonymous,EN,A1FXEDO3FSMJY6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager provided the data, the algorithm determined the times workers were needed, and who was best to fill the slot.",Rules that apply to numbers,,,,,,,,,,,,,7,Availability and need are both considered,7,6,4,1,1,1,Since his availability is considered this should be a reasonable time for him to work.,6,numbers are numbers,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60,1,5,1,3,2,
7/24/17 14:27,7/24/17 14:33,0,67.163.76.28,100,339,1,7/24/17 14:33,R_2zwsRjGLAU74dQe,,,,,40.59159851,-111.8841019,anonymous,EN,A22DDO8NILSX6O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of instructions programmed to perform certain tasks.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,There are certain character traits that can only be determined by meeting a person face to face in my opinion.,2,2,3,3,5,6,A potential employee should have the chance to present himself personally to a potential employer.,2,There are just too many important traits in a person that can't be determined by scanning keywords from a resume.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,1,3,1,1,3,
7/24/17 14:28,7/24/17 14:33,0,100.15.108.41,100,313,1,7/24/17 14:33,R_2WwNdwiqUzy0CJG,,,,,39.05259705,-77.1210022,anonymous,EN,A2GGY9ZVMU58D,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager reviews personal statements and the algorithm reviews resumes.,Algorithims look for certain keywords or phrases to identify information in text.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I feel like it possible that the algorithm may overlook some qualifications depending on how it is designed.,3,3,3,5,5,5,I think he would be mildly annoyed that a human being didn't make the final decision.,5,It really depends on how carefully the keywords were decided upon when it comes to how much information it might overlook in an application.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,1,7,1,4,3,
7/24/17 14:25,7/24/17 14:33,0,204.52.135.199,100,478,1,7/24/17 14:33,R_cV0W0DirFuTGx2N,,,,,47.60620117,-122.3320999,anonymous,EN,A23BIWUP7I8B1L,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"manager reads personal information, algorithm determines criteria from the resume",computer programs or formulas used to reach a conclusion based on data input,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,the algorithm should presumably apply the same selection criteria to everyone equally,4,4,4,4,4,4,"no reason to feel either way, its just the process the company follows",5,I assume the company is satisfied with it if they continue to use it,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,62,2,3,1,4,3,
7/24/17 14:28,7/24/17 14:33,0,173.23.242.32,100,315,1,7/24/17 14:33,R_2WvU5Pk3FUgD30e,,,,,32.48139954,-84.90329742,anonymous,EN,A3V2LUYXBLBAPS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Instructions that a computer follows in order to execute plans or make decisions. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"If Chris has agreed to let the algorithm decide, then it is fair. ",4,4,4,2,2,2,"It may not make him have feelings of elation, but I don't see why it would make him upset. ",5,An algorithm is only as good as it is designed. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,1,3,1,1,1,
7/24/17 14:26,7/24/17 14:33,0,97.40.128.218,100,454,1,7/24/17 14:33,R_pLrF3JxrmbT7vVL,,,,,32.77870178,-96.82170105,anonymous,EN,AZY2R13Q2HGMC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager monitors the algorithm. The algorithm analyzes information such as voice tone and customer comments and then makes a final decision on employees' performances.,"An algorithm is a set of rules followed by a computer. The computer is given various inputs, does some calculations and produces one or more outputs.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"If the algorithm is applied the same way to everybody, and is tweaked for accuracy, it is perfectly fair that it decided Chris' performance needed to be evaluated.",2,2,2,6,2,6,"The algorithm has flagged him for a performance review. This would make Chris anxious as to why this decision was made, he is likely to be unhappy about this.",6,"If the algorithm is tweaked and trained to be accurate, as well as being monitored by a human. I believe it will be an accurate representation of the truth.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,2,4,1,3,4,
7/24/17 14:27,7/24/17 14:34,0,68.59.2.40,100,403,1,7/24/17 14:34,R_3oEETqzLtM2Vd57,,,,,42.39680481,-82.99700165,anonymous,EN,A27W025UEXS1G0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,Fair because quality if often used to select the best applicant.,4,4,5,2,2,5,"Chris would be proud that he is in the mix against so many other people, but he'd also be frustrated there is so much competition.",6,A lot of trust because high-tech companies usually hire the best.,1,,,,,,,,,,,,,2,30,2,2,2,5,3,
7/24/17 14:26,7/24/17 14:34,0,172.112.171.2,100,452,1,7/24/17 14:34,R_2TzzD3oacDGIHyw,,,,,34.52000427,-118.0834961,anonymous,EN,A3UP7JZIG0EVB6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,"Well, we have to have some kind of pre-screening in our fast paced world.  But computer algorithms can't really ever make up for human interaction.",5,4,5,4,3,3,I think that the algorithm might be in Chris's favor so he might feel positive about it.,4,"If the algorithm is used, the manager may not EVER get to hear from some of the applicants so he might overlook a great candidate that was weeded out early based on the algorithm.",1,,,,,,,,,,,,,3,The algorithm is used first as a sort of prescreening before the manager then would look at those that passed the pre-screening only and choose from that smaller pool of workers. ,Algorithms are programs that help humans reach specific goals. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,1,3,1,2,3,
7/24/17 14:25,7/24/17 14:34,0,98.194.86.167,100,528,1,7/24/17 14:34,R_2ZVPVAjJtUs067u,,,,,29.52879333,-95.52519989,anonymous,EN,A37MQE3V7PAGMB,"1,2",3,6,6,The algorythm seems to be the best and most effective way of identifying problems or threats to the machinery so I think its fair that the manager then assigns the task to his workers based off of that information.,4,5,4,3,3,3,"I think Chris is there to do a job, and I don't think he would care too much about how or why that job has been assigned to him, but rather how well he completes the tasks asisgned to him and how much he is appreciated by his company.",6,The manager should know which of his staff is best equipped to handle different tasks on different pieces of equipment,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Its the algorithm's role to identify the parts that are most likely to need maintenance and the managers job to assign a person to fix or maintain those parts,formulas designed using computer software to catch certain patterns or run certain types of analysis and in this case come up with predictors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,37,2,5,1,2,1,
7/24/17 14:25,7/24/17 14:34,0,66.64.118.154,100,511,1,7/24/17 14:34,R_Tc0cepxwH8iXbtn,,,,,38.95930481,-94.68109894,anonymous,EN,A1KTCKJLZV1CM7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The Algorithm picked the hours and the manager monitored and made corrections as needed.,Algorithms are computerized formulas that decide what the best decision in a situation or choice is.,,,,,,,,,,,,,5,There‰Ûªs a lot of circumstances that factor in. If the algorithm indicates that mornings are the best and those hours don‰Ûªt conflict with Chris‰Ûª home life then I think it‰Ûªs really fair and organized.,6,6,4,2,2,2,"I think that morning hours are good, so I would assume Chris is happy about the scheduled hours.",5,I don't think the algorithm can take into consideration of other people's feelings and life schedules. So I only trust the algorithm moderately. The algorithm is based purely from a business standpoint. It just so happened to give Chris great hours.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,3,2,3,2,
7/24/17 14:25,7/24/17 14:34,0,173.193.145.157,100,508,1,7/24/17 14:34,R_2dT6eSO25WRSlyU,,,,,32.77870178,-96.82170105,anonymous,EN,A21ZXLGZ9OBHJV,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm scans through resumes to find top applicants and the manager looks at statements,Computer program that uses a set of rules to find the best candidates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,They can use any means they want to select applicants. This isn't unfair or discriminatory toward Chris in any way,2,2,2,6,5,5,"As someone who has applied for many jobs, I can definitely understand how frustrating job search is. I would hate to be judged by a computer algorithm like that. I really do prefer an actual person look at my qualifications.",1,"It is hard to screen applicants, especially since there can a thousand of applicants for one opening. I don't personally feel like the computer can determine who would be the best to choose",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,1,4,2,4,3,
7/24/17 14:25,7/24/17 14:34,0,75.134.133.74,100,533,1,7/24/17 14:34,R_22S502hQHsgXGfG,,,,,46.80110168,-92.09899902,anonymous,EN,A1ISXRQO8ZQKPE,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm monitors specific component and the importance to the factory.  The manager monitors the algorithm and the algorithm makes the decision on what needs maintenance and repair. ,I think they are programs based on past history of repairs that predict which piece of equipment could breakdown.,5,I think using the algorithm improves efficiency and ensures critical equipment is in operating order.,3,1,2,5,4,6,I think Chris will probably feel inferior and frustrated because it is taking the human element out of his work.,6,I think it will make sure critical pieces of equipment will be in operating order.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,2,5,1,3,1,
7/24/17 14:28,7/24/17 14:34,0,75.130.151.26,100,364,1,7/24/17 14:34,R_1mVgzKs7UMIEd4Y,,,,,34.49159241,-82.61579895,anonymous,EN,A1ZDP20BA2KVL6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm processes the data and sorts out candidates based on pre-set requirements. The manager monitors and adjusts the algorithm.,Algorithms are like a database that helps HR sort out information and search for keywords and qualifications.,,,,,,,,,,,,,,,,,,,,,,,,,6,The manager adjusts and monitors the algorithm.,5,5,5,3,3,2,Chris understands that the manager does not have time to personally review every single application. ,6,The algorithm is just a tool that the manager uses to search resumes and applications to save time.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,1,5,1,3,3,
7/24/17 14:26,7/24/17 14:34,0,99.182.40.81,100,479,1,7/24/17 14:34,R_3F3y1a8g3m2IWxc,,,,,35.79119873,-78.48110199,anonymous,EN,A1LXYKU5LYGAPB,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"Chris is being paid to perform a service.  Since the company is paying for this service, they have the right to know if the service is being performed.",5,5,6,2,2,2,I think Chris is doing a great job and would be proud for his manager to see his work quality.,6,"The manager is trained to look for good, quality work and should know it when he/she sees it.",1,1,50,1,5,1,5,4,
